2024-06-14 11:38:16,669 INFO Detection results stored successfully.
2024-06-14 11:38:16,675 INFO Object detection and data storage process completed successfully.
2024-06-14 13:46:32,950 INFO Connected to PostgreSQL database.
2024-06-14 13:46:32,953 INFO Table detection_results is ready.
2024-06-14 13:46:47,453 INFO Detection results stored successfully.
2024-06-14 13:46:47,455 INFO PostgreSQL connection closed.
2024-06-14 13:46:47,455 INFO Object detection and data storage process completed successfully.
2024-06-14 13:49:10,511 INFO Connected to PostgreSQL database.
2024-06-14 13:49:10,511 INFO Table detection_results is ready.
2024-06-14 13:49:20,112 INFO Detection results stored successfully.
2024-06-14 13:49:20,112 INFO PostgreSQL connection closed.
2024-06-14 13:49:20,112 INFO Object detection and data storage process completed successfully.
2024-06-14 13:50:21,486 INFO Connected to PostgreSQL database.
2024-06-14 13:50:21,488 INFO Table detection_results is ready.
2024-06-14 14:10:24,655 INFO Detection results stored successfully.
2024-06-14 14:10:24,656 INFO PostgreSQL connection closed.
2024-06-14 14:10:24,656 INFO Object detection and data storage process completed successfully.
2024-06-14 15:19:34,072 INFO Connected to PostgreSQL database.
2024-06-14 15:19:34,107 INFO Table detection_results is ready.
2024-06-14 15:19:51,777 INFO Processing detection: lobelia4cosmetics_42d55d4a-bef7-4e17-b801-0dcb9e058256, 39, 0.33533, [232, 403, 163, 402]
2024-06-14 15:19:51,777 INFO Processing detection: lobelia4cosmetics_42d55d4a-bef7-4e17-b801-0dcb9e058256, 39, 0.428631, [479, 397, 189, 458]
2024-06-14 15:19:51,778 INFO Processing detection: lobelia4cosmetics_42fec400-a180-426b-9b11-8dd036e614dc, 0, 0.559678, [419, 416, 151, 243]
2024-06-14 15:19:51,778 INFO Processing detection: lobelia4cosmetics_430980a4-26b1-427f-a213-22fbba29b31e, 39, 0.386077, [520, 456, 235, 364]
2024-06-14 15:19:51,778 INFO Processing detection: lobelia4cosmetics_430980a4-26b1-427f-a213-22fbba29b31e, 79, 0.516747, [385, 365, 248, 480]
2024-06-14 15:19:51,778 INFO Processing detection: lobelia4cosmetics_438f00a0-f225-4efc-8faa-cd0e352de007, 0, 0.542076, [443, 448, 213, 344]
2024-06-14 15:19:51,778 INFO Processing detection: lobelia4cosmetics_43f98f1d-2899-42a9-b034-c9b7226ec8b5, 41, 0.445743, [310, 355, 443, 392]
2024-06-14 15:19:51,778 INFO Processing detection: lobelia4cosmetics_443610e0-2820-491a-a273-fd2ec5099cbe, 54, 0.274128, [317, 413, 47, 40]
2024-06-14 15:19:51,778 INFO Processing detection: lobelia4cosmetics_443610e0-2820-491a-a273-fd2ec5099cbe, 46, 0.280427, [511, 277, 51, 57]
2024-06-14 15:19:51,778 INFO Processing detection: lobelia4cosmetics_44368a3a-1e58-4387-8e3f-2c8d88db7248, 39, 0.899598, [411, 350, 165, 576]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_443f0cc1-944d-460f-b958-b69b380ad521, 41, 0.379805, [261, 512, 142, 174]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_445e2df8-ff60-497b-8d5e-a66921f97683, 47, 0.503547, [388, 448, 75, 92]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_44786509-7d45-4a3a-8ae9-7621574c4c5b, 51, 0.337153, [372, 409, 128, 56]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_44786509-7d45-4a3a-8ae9-7621574c4c5b, 49, 0.432248, [377, 408, 128, 55]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_44786509-7d45-4a3a-8ae9-7621574c4c5b, 47, 0.440408, [292, 377, 91, 88]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_44786509-7d45-4a3a-8ae9-7621574c4c5b, 49, 0.737057, [238, 393, 49, 81]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_44786509-7d45-4a3a-8ae9-7621574c4c5b, 49, 0.858223, [364, 360, 100, 100]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_447be356-16ae-4c70-b8d3-660fff228846, 0, 0.442332, [372, 409, 166, 149]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_447be356-16ae-4c70-b8d3-660fff228846, 0, 0.4686, [371, 440, 125, 91]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_447be356-16ae-4c70-b8d3-660fff228846, 0, 0.646764, [430, 367, 125, 167]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_4498052b-c180-46ea-8aea-259bc96313a4, 28, 0.28185, [318, 425, 250, 405]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_44e51274-c714-40a6-9d06-09db9b4d8676, 0, 0.912346, [398, 443, 190, 327]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_44f07f39-b876-49fc-a2ed-3c811f683f4e, 11, 0.401692, [314, 362, 570, 554]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_45713b86-92b7-412b-9937-0b53bee60600, 39, 0.590647, [325, 324, 253, 601]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_457a7489-24af-447a-accf-73501024c6a6, 39, 0.430552, [324, 312, 517, 605]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_45d1c8ed-978e-4753-a697-5c1831c7a2c3, 75, 0.260065, [313, 307, 315, 615]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_45e83fee-db99-4e29-a433-1785a0a6b08b, 39, 0.442316, [393, 366, 159, 465]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_46325cd9-58cb-4562-a062-10f955efab4b, 39, 0.270546, [318, 323, 280, 545]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_463cdf12-3aca-4417-a1a0-06c98dcfe3e2, 54, 0.274128, [317, 413, 47, 40]
2024-06-14 15:19:51,780 INFO Processing detection: lobelia4cosmetics_463cdf12-3aca-4417-a1a0-06c98dcfe3e2, 46, 0.280427, [511, 277, 51, 57]
2024-06-14 15:19:51,786 INFO Processing detection: lobelia4cosmetics_465ab440-65e5-45c0-8595-174e029d2ff0, 12, 0.420412, [330, 354, 338, 479]
2024-06-14 15:19:51,786 INFO Processing detection: lobelia4cosmetics_466eeba2-54d7-4b65-8676-26865e28163c, 0, 0.839816, [210, 273, 145, 158]
2024-06-14 15:19:51,786 INFO Processing detection: lobelia4cosmetics_46772560-c9e1-4a72-818d-ab91ce88e9a7, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:51,787 INFO Processing detection: lobelia4cosmetics_46931d84-b1a7-46a8-8331-2b9d4247632a, 39, 0.410454, [303, 323, 290, 604]
2024-06-14 15:19:51,787 INFO Processing detection: lobelia4cosmetics_46ef9fa3-e1f2-4222-b1e0-52c39131ff8b, 79, 0.359294, [438, 263, 108, 197]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_46ef9fa3-e1f2-4222-b1e0-52c39131ff8b, 79, 0.439316, [354, 262, 48, 201]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_46ef9fa3-e1f2-4222-b1e0-52c39131ff8b, 79, 0.467798, [81, 325, 53, 324]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_46ef9fa3-e1f2-4222-b1e0-52c39131ff8b, 79, 0.521969, [216, 264, 60, 196]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_46ef9fa3-e1f2-4222-b1e0-52c39131ff8b, 79, 0.528796, [472, 261, 53, 217]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_46ef9fa3-e1f2-4222-b1e0-52c39131ff8b, 79, 0.566551, [287, 263, 56, 202]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_46ef9fa3-e1f2-4222-b1e0-52c39131ff8b, 79, 0.571727, [527, 332, 84, 341]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_46ef9fa3-e1f2-4222-b1e0-52c39131ff8b, 79, 0.620449, [403, 261, 57, 202]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_471ae60f-6c8d-41e5-80dd-08c1f8441e77, 0, 0.780033, [435, 195, 112, 217]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_47280027-8a47-4ebf-96ec-9f9a820cd514, 39, 0.41238, [324, 316, 246, 604]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_472c7b6d-0c4d-460d-b223-6146d501144a, 79, 0.278709, [279, 228, 67, 288]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_472c7b6d-0c4d-460d-b223-6146d501144a, 79, 0.420824, [347, 228, 44, 272]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_472c7b6d-0c4d-460d-b223-6146d501144a, 79, 0.524989, [77, 338, 56, 526]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_478545e1-e198-4339-9d82-10edec8fa421, 39, 0.690358, [446, 357, 201, 441]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_480ed8bd-9841-43b8-bb2d-84ac3516147b, 39, 0.749833, [318, 314, 135, 441]
2024-06-14 15:19:51,788 INFO Processing detection: lobelia4cosmetics_4841e359-b99d-41db-8223-d93ed6decbb7, 39, 0.606978, [293, 313, 171, 570]
2024-06-14 15:19:51,790 INFO Processing detection: lobelia4cosmetics_4861efc6-1d85-421c-8e28-5212b0f7e5c8, 39, 0.339989, [318, 312, 234, 584]
2024-06-14 15:19:51,790 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 47, 0.26158, [537, 492, 56, 56]
2024-06-14 15:19:51,790 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 47, 0.279998, [354, 172, 66, 62]
2024-06-14 15:19:51,790 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 47, 0.284517, [492, 157, 73, 35]
2024-06-14 15:19:51,790 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 54, 0.338747, [354, 171, 68, 64]
2024-06-14 15:19:51,790 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 49, 0.347756, [248, 455, 105, 129]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 54, 0.354854, [196, 177, 106, 64]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 47, 0.455501, [415, 174, 73, 64]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 47, 0.460952, [545, 172, 98, 68]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 47, 0.509907, [473, 187, 88, 42]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_489c092b-3d4d-4df9-b6a1-26f8811389ff, 49, 0.54784, [550, 454, 102, 126]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4919704a-bec0-41c0-9c80-677f68e0a4b4, 60, 0.263104, [303, 324, 556, 630]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4961ee31-823f-4bbe-809f-26715f9419ee, 73, 0.382312, [315, 373, 156, 516]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_497d9aad-79e8-465a-a0f1-b5f9a83f2a45, 65, 0.28062, [539, 323, 176, 620]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_49928782-ba49-41e6-ac2f-f65beadce005, 49, 0.264672, [455, 444, 62, 28]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_49928782-ba49-41e6-ac2f-f65beadce005, 49, 0.475147, [528, 430, 72, 46]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_49928782-ba49-41e6-ac2f-f65beadce005, 49, 0.498089, [237, 430, 70, 46]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_49d08a22-d6fb-4fb8-8b09-176d7b775bd5, 73, 0.292526, [326, 376, 258, 470]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4a14f0a4-459d-4f02-92b7-634171d93295, 45, 0.689767, [430, 552, 104, 81]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4a56abf6-d560-439a-b868-c91f04eccc36, 0, 0.36195, [458, 446, 136, 366]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4a64f27b-6635-4eae-8ba3-d828566cdf28, 39, 0.434712, [199, 325, 170, 505]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4a8afa67-7f31-48bd-90c3-87d273b8bfed, 39, 0.840289, [326, 376, 147, 436]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4ac853f5-65d4-4cfc-bc23-b132854d411c, 43, 0.379572, [369, 476, 207, 135]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4ac92e2a-4733-4cf3-918b-ddcddcb579d5, 49, 0.357908, [471, 468, 146, 210]
2024-06-14 15:19:51,791 INFO Processing detection: lobelia4cosmetics_4ac92e2a-4733-4cf3-918b-ddcddcb579d5, 47, 0.3793, [112, 179, 57, 21]
2024-06-14 15:19:51,796 INFO Processing detection: lobelia4cosmetics_4b42fd93-d922-4e92-9d47-332bc14131b6, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:51,796 INFO Processing detection: lobelia4cosmetics_4b6251e6-ff47-42e7-9bfb-ed2eb65c0b13, 11, 0.413413, [313, 362, 571, 553]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4bec3f03-3ad4-4374-80be-75eb2f43fc30, 39, 0.840289, [326, 376, 147, 436]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4bf077c0-a528-4068-8ed0-973641178489, 39, 0.765948, [320, 329, 176, 512]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4c6b1aaf-c735-4d1d-8d77-7ffbaafe2c4a, 12, 0.262511, [320, 327, 298, 592]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4c7755ad-13dd-4625-b4e9-4e6f3ccce823, 73, 0.402631, [319, 49, 206, 86]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4c86ffe7-90f8-4593-a618-67ccfd5fd7b3, 39, 0.346824, [323, 325, 160, 604]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4c86ffe7-90f8-4593-a618-67ccfd5fd7b3, 27, 0.689649, [321, 323, 154, 596]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4cf461a1-62e8-4156-9268-1f45f1379d47, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4d0c4f07-8591-4ad2-b5cf-42e832a5c6aa, 6, 0.333206, [316, 308, 587, 617]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4d16cbe1-8bab-40bb-9f92-1f16f43177fc, 62, 0.352101, [317, 536, 432, 197]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4dd642b6-35ef-4111-a869-c9dd41b10561, 39, 0.747753, [232, 436, 153, 338]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4dfe7c84-ee4d-4fe9-80d1-9cb9c19d5084, 11, 0.413413, [313, 362, 571, 553]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4e19961b-8606-4612-a980-d6cd979e0118, 27, 0.289964, [415, 306, 111, 210]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4e19961b-8606-4612-a980-d6cd979e0118, 27, 0.369171, [252, 303, 90, 245]
2024-06-14 15:19:51,797 INFO Processing detection: lobelia4cosmetics_4e19961b-8606-4612-a980-d6cd979e0118, 27, 0.606166, [346, 331, 103, 229]
2024-06-14 15:19:51,800 INFO Processing detection: lobelia4cosmetics_4e5b8241-5125-48f9-b534-44f62ff6463c, 67, 0.282686, [161, 321, 288, 304]
2024-06-14 15:19:51,800 INFO Processing detection: lobelia4cosmetics_4e5b8241-5125-48f9-b534-44f62ff6463c, 67, 0.429541, [456, 321, 288, 303]
2024-06-14 15:19:51,800 INFO Processing detection: lobelia4cosmetics_4e5bc5f5-60de-434e-9a28-be9b8648f47a, 39, 0.355327, [268, 376, 91, 440]
2024-06-14 15:19:51,800 INFO Processing detection: lobelia4cosmetics_4e5bc5f5-60de-434e-9a28-be9b8648f47a, 39, 0.501196, [402, 386, 147, 459]
2024-06-14 15:19:51,803 INFO Processing detection: lobelia4cosmetics_4e7954af-99f1-46b9-b887-3219002057fa, 39, 0.398592, [317, 339, 288, 590]
2024-06-14 15:19:51,803 INFO Processing detection: lobelia4cosmetics_4e7954af-99f1-46b9-b887-3219002057fa, 15, 0.48736, [243, 482, 82, 107]
2024-06-14 15:19:51,803 INFO Processing detection: lobelia4cosmetics_4e8a333b-13dc-4e17-912d-a7918d9f05d0, 39, 0.51289, [148, 381, 160, 308]
2024-06-14 15:19:51,803 INFO Processing detection: lobelia4cosmetics_4eac4d5a-d7a0-4984-af37-aa739562023f, 67, 0.355862, [315, 376, 262, 496]
2024-06-14 15:19:51,803 INFO Processing detection: lobelia4cosmetics_4ecba487-6545-45f5-b0e5-23d49ac54376, 39, 0.34541, [322, 316, 264, 555]
2024-06-14 15:19:51,805 INFO Processing detection: lobelia4cosmetics_4ee30a19-1d00-44ef-88fe-9ce78e781b97, 41, 0.548626, [261, 514, 141, 170]
2024-06-14 15:19:51,805 INFO Processing detection: lobelia4cosmetics_4f54675e-093f-41ac-9626-5d42d38e75c8, 39, 0.68545, [318, 335, 219, 579]
2024-06-14 15:19:51,805 INFO Processing detection: lobelia4cosmetics_4f908293-f3b4-445a-a742-a49cad7760ef, 39, 0.3603, [317, 339, 288, 592]
2024-06-14 15:19:51,805 INFO Processing detection: lobelia4cosmetics_4f908293-f3b4-445a-a742-a49cad7760ef, 15, 0.527251, [243, 482, 80, 107]
2024-06-14 15:19:51,805 INFO Processing detection: lobelia4cosmetics_4fd66e07-3373-408e-b669-82537375166d, 41, 0.336665, [315, 484, 146, 165]
2024-06-14 15:19:51,805 INFO Processing detection: lobelia4cosmetics_4fdda5a3-b9a0-4d32-8aee-235a71bf83a0, 0, 0.357485, [387, 529, 103, 78]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_504f9fd6-edf2-4953-815c-f7c105ab40ad, 39, 0.360087, [315, 314, 264, 625]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_505f5dd6-9d60-44a6-9bc8-d9874c1a6c68, 39, 0.37101, [290, 306, 296, 562]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_50884b8b-b470-4789-a545-8281abbbea46, 74, 0.322435, [316, 310, 241, 602]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_50b07751-29e0-45e5-bc8e-e844a0b59778, 39, 0.435703, [314, 313, 157, 478]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_510eafb4-642c-4c97-94db-b89c22a3892e, 28, 0.274275, [182, 378, 68, 316]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_510eafb4-642c-4c97-94db-b89c22a3892e, 61, 0.350603, [115, 404, 90, 238]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_510eafb4-642c-4c97-94db-b89c22a3892e, 61, 0.473945, [81, 407, 70, 214]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_510eafb4-642c-4c97-94db-b89c22a3892e, 39, 0.52017, [564, 400, 78, 226]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_510eafb4-642c-4c97-94db-b89c22a3892e, 39, 0.582703, [459, 390, 82, 310]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_510eafb4-642c-4c97-94db-b89c22a3892e, 39, 0.642987, [512, 395, 76, 262]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_510eafb4-642c-4c97-94db-b89c22a3892e, 39, 0.70398, [322, 368, 232, 392]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_512701ad-c8a9-40ff-8e24-ad3a6531f4e8, 73, 0.520582, [316, 364, 161, 456]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_513bb6d4-0d4d-41b1-a129-8df28b978635, 39, 0.595739, [467, 335, 235, 508]
2024-06-14 15:19:51,807 INFO Processing detection: lobelia4cosmetics_51810d19-af3e-4207-9664-4002597ec4d1, 73, 0.345565, [320, 395, 318, 423]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_5194b9ae-2d38-4a15-a95f-fdfcff419d94, 39, 0.359173, [325, 328, 354, 601]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_51aadff6-221b-4c1c-a3ff-5cff9a09b370, 39, 0.364539, [321, 318, 284, 557]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_51aadff6-221b-4c1c-a3ff-5cff9a09b370, 75, 0.456451, [322, 318, 276, 544]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_51b8b9c2-d0fd-4682-af7c-001fb58a8ba5, 14, 0.286952, [296, 311, 258, 176]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_51d75e57-06a1-4932-81ff-180bd51aeb9f, 0, 0.559678, [419, 416, 151, 243]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_5235f5f5-d6ac-4b73-b9fc-89051914ef27, 50, 0.286912, [213, 155, 138, 150]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52b9d33c-5bf4-4930-9d6b-9cbcdc38c75b, 75, 0.326435, [317, 295, 238, 538]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52b9d33c-5bf4-4930-9d6b-9cbcdc38c75b, 39, 0.354908, [320, 294, 245, 542]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52f48233-34f7-49ed-8ad0-979507c4fa7c, 28, 0.274275, [182, 378, 68, 316]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52f48233-34f7-49ed-8ad0-979507c4fa7c, 61, 0.350603, [115, 404, 90, 238]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52f48233-34f7-49ed-8ad0-979507c4fa7c, 61, 0.473945, [81, 407, 70, 214]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52f48233-34f7-49ed-8ad0-979507c4fa7c, 39, 0.52017, [564, 400, 78, 226]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52f48233-34f7-49ed-8ad0-979507c4fa7c, 39, 0.582703, [459, 390, 82, 310]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52f48233-34f7-49ed-8ad0-979507c4fa7c, 39, 0.642987, [512, 395, 76, 262]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_52f48233-34f7-49ed-8ad0-979507c4fa7c, 39, 0.70398, [322, 368, 232, 392]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_5332bf11-0add-4307-a808-06cdc8900abd, 41, 0.548626, [261, 514, 141, 170]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_535f9341-d953-4427-883a-92e2dbe3f4fc, 41, 0.548626, [261, 514, 141, 170]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_540eac1b-99a3-4277-8558-1c5788ea1399, 51, 0.337153, [372, 409, 128, 56]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_540eac1b-99a3-4277-8558-1c5788ea1399, 49, 0.432248, [377, 408, 128, 55]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_540eac1b-99a3-4277-8558-1c5788ea1399, 47, 0.440408, [292, 377, 91, 88]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_540eac1b-99a3-4277-8558-1c5788ea1399, 49, 0.737057, [238, 393, 49, 81]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_540eac1b-99a3-4277-8558-1c5788ea1399, 49, 0.858223, [364, 360, 100, 100]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_54162d3c-99b6-4e50-aeb2-11d6991b2303, 39, 0.633848, [317, 327, 188, 470]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_5440df46-dc3b-4f29-861f-6cf3619d419b, 11, 0.307686, [334, 302, 352, 599]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_546ef73d-2047-4fbe-84d9-20c975a56c5c, 39, 0.296243, [317, 318, 319, 637]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_548eb1ff-5740-412d-914f-9cf5ce69b7a4, 39, 0.333181, [458, 323, 288, 583]
2024-06-14 15:19:51,811 INFO Processing detection: lobelia4cosmetics_54949d33-5da8-4699-93d2-0bfa19e00420, 39, 0.7241, [221, 439, 167, 386]
2024-06-14 15:19:51,817 INFO Processing detection: lobelia4cosmetics_54ecc6d3-0eee-455c-860c-ae080bb0e3e8, 75, 0.25643, [316, 369, 189, 456]
2024-06-14 15:19:51,817 INFO Processing detection: lobelia4cosmetics_54f4025e-17f5-41de-bc35-c58b831a3c36, 41, 0.548626, [261, 514, 141, 170]
2024-06-14 15:19:51,817 INFO Processing detection: lobelia4cosmetics_5507c906-032a-44b7-9eb5-b70f926f5ba0, 73, 0.391996, [312, 394, 293, 420]
2024-06-14 15:19:51,818 INFO Processing detection: lobelia4cosmetics_55425245-c68b-424a-a084-11f9da5743c6, 39, 0.334604, [316, 311, 308, 622]
2024-06-14 15:19:51,818 INFO Processing detection: lobelia4cosmetics_55463646-5973-4517-bc72-d718c25fea4e, 0, 0.627835, [429, 371, 129, 180]
2024-06-14 15:19:51,818 INFO Processing detection: lobelia4cosmetics_55463646-5973-4517-bc72-d718c25fea4e, 0, 0.630676, [390, 435, 161, 84]
2024-06-14 15:19:51,819 INFO Processing detection: lobelia4cosmetics_558b3e80-c782-40cc-a502-a098df53575f, 73, 0.286223, [319, 79, 165, 50]
2024-06-14 15:19:51,819 INFO Processing detection: lobelia4cosmetics_558b3e80-c782-40cc-a502-a098df53575f, 73, 0.338181, [319, 44, 182, 88]
2024-06-14 15:19:51,819 INFO Processing detection: lobelia4cosmetics_55d358cf-b7f5-4104-a534-f03efc14daf4, 39, 0.402945, [509, 325, 186, 454]
2024-06-14 15:19:51,819 INFO Processing detection: lobelia4cosmetics_55d358cf-b7f5-4104-a534-f03efc14daf4, 39, 0.475194, [135, 324, 189, 458]
2024-06-14 15:19:51,819 INFO Processing detection: lobelia4cosmetics_55d358cf-b7f5-4104-a534-f03efc14daf4, 39, 0.775842, [316, 210, 115, 352]
2024-06-14 15:19:51,820 INFO Processing detection: lobelia4cosmetics_55d62822-cf3e-452d-9dd4-f78637fcda5c, 0, 0.839816, [210, 273, 145, 158]
2024-06-14 15:19:51,820 INFO Processing detection: lobelia4cosmetics_5604c865-f3d8-42da-b815-81a1ddf33e15, 0, 0.866065, [195, 418, 72, 273]
